-6.000000000000000000e+00,-6.000000000000000000e+00
-5.931558890990479505e+00,-5.931558890990479505e+00
-5.727406610312529622e+00,-5.727406610312529622e+00
-5.391036260090342758e+00,-5.391036260090342758e+00
-4.928203230275555846e+00,-4.928203230275555846e+00
-4.346826722329917736e+00,-4.346826722329917736e+00
-3.656854249492398345e+00,-3.656854249492398345e+00
-2.870091432069758142e+00,-2.870091432069758142e+00
-1.999999999999962697e+00,-1.999999999999962697e+00
-1.061467458920646756e+00,-1.061467458920646756e+00
-7.055236082027782629e-02,-7.055236082027782629e-02
9.557904622395065886e-01,9.557904622395065886e-01
1.999999999999952927e+00,1.999999999999952927e+00
3.044209537760400153e+00,3.044209537760400153e+00
4.070552360820187232e+00,4.070552360820187232e+00
5.061467458920770213e+00,5.061467458920770213e+00
6.000000000000078160e+00,6.000000000000078160e+00
6.870091432069683535e+00,6.870091432069683535e+00
7.656854249492331732e+00,7.656854249492331732e+00
8.346826722329860004e+00,8.346826722329860004e+00
8.928203230275508773e+00,8.928203230275508773e+00
9.391036260090306342e+00,9.391036260090306342e+00
9.727406610312563373e+00,9.727406610312563373e+00
9.931558890990466182e+00,9.931558890990466182e+00
1.000000000000000000e+01,1.000000000000000000e+01
9.931558890990491051e+00,9.931558890990491051e+00
9.727406610312552715e+00,9.727406610312552715e+00
9.391036260090288579e+00,9.391036260090288579e+00
8.928203230275485680e+00,8.928203230275485680e+00
8.346826722329831583e+00,8.346826722329831583e+00
7.656854249492458742e+00,7.656854249492458742e+00
6.870091432069826531e+00,6.870091432069826531e+00
6.000000000000037303e+00,6.000000000000037303e+00
5.061467458920725804e+00,5.061467458920725804e+00
4.070552360820141047e+00,4.070552360820141047e+00
3.044209537760353523e+00,3.044209537760353523e+00
2.000000000000133227e+00,2.000000000000133227e+00
9.557904622396853345e-01,9.557904622396853345e-01
-7.055236082010374332e-02,-7.055236082010374332e-02
-1.061467458920690277e+00,-1.061467458920690277e+00
-2.000000000000003553e+00,-2.000000000000003553e+00
-2.870091432069795445e+00,-2.870091432069795445e+00
-3.656854249492431208e+00,-3.656854249492431208e+00
-4.346826722329807602e+00,-4.346826722329807602e+00
-4.928203230275466140e+00,-4.928203230275466140e+00
-5.391036260090274368e+00,-5.391036260090274368e+00
-5.727406610312542057e+00,-5.727406610312542057e+00
-5.931558890990485722e+00,-5.931558890990485722e+00
-6.000000000000000000e+00,-6.000000000000000000e+00
-5.931558890990472399e+00,-5.931558890990472399e+00
-5.727406610312574031e+00,-5.727406610312574031e+00
-5.391036260090322330e+00,-5.391036260090322330e+00
-4.928203230275528313e+00,-4.928203230275528313e+00
-4.346826722329883985e+00,-4.346826722329883985e+00
-3.656854249492359266e+00,-3.656854249492359266e+00
-2.870091432069714621e+00,-2.870091432069714621e+00
-2.000000000000111910e+00,-2.000000000000111910e+00
-1.061467458920806184e+00,-1.061467458920806184e+00
-7.055236082022497968e-02,-7.055236082022497968e-02
9.557904622395609895e-01,9.557904622395609895e-01
2.000000000000007994e+00,2.000000000000007994e+00
3.044209537760454332e+00,3.044209537760454332e+00
4.070552360820240523e+00,4.070552360820240523e+00
5.061467458920610341e+00,5.061467458920610341e+00
5.999999999999928946e+00,5.999999999999928946e+00
6.870091432069727055e+00,6.870091432069727055e+00
7.656854249492370812e+00,7.656854249492370812e+00
8.346826722329893755e+00,8.346826722329893755e+00
8.928203230275535418e+00,8.928203230275535418e+00
9.391036260090327659e+00,9.391036260090327659e+00
9.727406610312520741e+00,9.727406610312520741e+00
9.931558890990473287e+00,9.931558890990473287e+00
1.000000000000000000e+01,1.000000000000000000e+01
9.931558890990483945e+00,9.931558890990483945e+00
9.727406610312538504e+00,9.727406610312538504e+00
9.391036260090267263e+00,9.391036260090267263e+00
8.928203230275570945e+00,8.928203230275570945e+00
8.346826722329936388e+00,8.346826722329936388e+00
7.656854249492420550e+00,7.656854249492420550e+00
6.870091432069783011e+00,6.870091432069783011e+00
5.999999999999989342e+00,5.999999999999989342e+00
5.061467458920676066e+00,5.061467458920676066e+00
4.070552360820088644e+00,4.070552360820088644e+00
3.044209537760524498e+00,3.044209537760524498e+00
2.000000000000078604e+00,2.000000000000078604e+00
9.557904622396309335e-01,9.557904622396309335e-01
-7.055236082015658994e-02,-7.055236082015658994e-02
-1.061467458920740903e+00,-1.061467458920740903e+00
-2.000000000000050626e+00,-2.000000000000050626e+00
-2.870091432069658666e+00,-2.870091432069658666e+00
-3.656854249492309528e+00,-3.656854249492309528e+00
-4.346826722329841353e+00,-4.346826722329841353e+00
-4.928203230275493674e+00,-4.928203230275493674e+00
-5.391036260090294796e+00,-5.391036260090294796e+00
-5.727406610312556268e+00,-5.727406610312556268e+00
-5.931558890990492827e+00,-5.931558890990492827e+00
-6.000000000000000000e+00,-6.000000000000000000e+00
-5.931558890990494604e+00,-5.931558890990494604e+00
-5.727406610312559820e+00,-5.727406610312559820e+00
-5.391036260090301013e+00,-5.391036260090301013e+00
-4.928203230275501667e+00,-4.928203230275501667e+00
-4.346826722329851123e+00,-4.346826722329851123e+00
-3.656854249492321074e+00,-3.656854249492321074e+00
-2.870091432069851400e+00,-2.870091432069851400e+00
-2.000000000000063949e+00,-2.000000000000063949e+00
-1.061467458920755114e+00,-1.061467458920755114e+00
-7.055236082017168897e-02,-7.055236082017168897e-02
9.557904622396153904e-01,9.557904622396153904e-01
2.000000000000062617e+00,2.000000000000062617e+00
3.044209537760283801e+00,3.044209537760283801e+00
4.070552360820073545e+00,4.070552360820073545e+00
5.061467458920660967e+00,5.061467458920660967e+00
5.999999999999976019e+00,5.999999999999976019e+00
6.870091432069770576e+00,6.870091432069770576e+00
7.656854249492409004e+00,7.656854249492409004e+00
8.346826722329927506e+00,8.346826722329927506e+00
8.928203230275450153e+00,8.928203230275450153e+00
9.391036260090261933e+00,9.391036260090261933e+00
9.727406610312534951e+00,9.727406610312534951e+00
9.931558890990480393e+00,9.931558890990480393e+00
1.000000000000000000e+01,1.000000000000000000e+01
9.931558890990476840e+00,9.931558890990476840e+00
9.727406610312524293e+00,9.727406610312524293e+00
9.391036260090334764e+00,9.391036260090334764e+00
8.928203230275544300e+00,8.928203230275544300e+00
8.346826722329904413e+00,8.346826722329904413e+00
7.656854249492381470e+00,7.656854249492381470e+00
6.870091432069739490e+00,6.870091432069739490e+00
5.999999999999942268e+00,5.999999999999942268e+00
5.061467458920835050e+00,5.061467458920835050e+00
4.070552360820254734e+00,4.070552360820254734e+00
3.044209537760470319e+00,3.044209537760470319e+00
2.000000000000023537e+00,2.000000000000023537e+00
9.557904622395765326e-01,9.557904622395765326e-01
-7.055236082020988064e-02,-7.055236082020988064e-02
-1.061467458920791529e+00,-1.061467458920791529e+00
-1.999999999999901412e+00,-1.999999999999901412e+00
-2.870091432069702186e+00,-2.870091432069702186e+00
-3.656854249492348607e+00,-3.656854249492348607e+00
-4.346826722329875103e+00,-4.346826722329875103e+00
-4.928203230275521207e+00,-4.928203230275521207e+00
-5.391036260090316112e+00,-5.391036260090316112e+00
-5.727406610312510971e+00,-5.727406610312510971e+00
-5.931558890990469735e+00,-5.931558890990469735e+00
-6.000000000000000000e+00,-6.000000000000000000e+00
-5.931558890990487498e+00,-5.931558890990487498e+00
-5.727406610312545610e+00,-5.727406610312545610e+00
-5.391036260090279697e+00,-5.391036260090279697e+00
-4.928203230275474134e+00,-4.928203230275474134e+00
-4.346826722329955928e+00,-4.346826722329955928e+00
-3.656854249492442754e+00,-3.656854249492442754e+00
-2.870091432069807880e+00,-2.870091432069807880e+00
-2.000000000000016875e+00,-2.000000000000016875e+00
-1.061467458920704487e+00,-1.061467458920704487e+00
-7.055236082011884235e-02,-7.055236082011884235e-02
9.557904622396697913e-01,9.557904622396697913e-01
1.999999999999890310e+00,1.999999999999890310e+00
3.044209537760337980e+00,3.044209537760337980e+00
4.070552360820126836e+00,4.070552360820126836e+00
5.061467458920711593e+00,5.061467458920711593e+00
6.000000000000023981e+00,6.000000000000023981e+00
6.870091432069814097e+00,6.870091432069814097e+00
7.656854249492287323e+00,7.656854249492287323e+00
8.346826722329822701e+00,8.346826722329822701e+00
8.928203230275478575e+00,8.928203230275478575e+00
9.391036260090283250e+00,9.391036260090283250e+00
9.727406610312547386e+00,9.727406610312547386e+00
9.931558890990487498e+00,9.931558890990487498e+00
1.000000000000000000e+01,1.000000000000000000e+01
9.931558890990498156e+00,9.931558890990498156e+00
9.727406610312566926e+00,9.727406610312566926e+00
9.391036260090313448e+00,9.391036260090313448e+00
8.928203230275517654e+00,8.928203230275517654e+00
8.346826722329868886e+00,8.346826722329868886e+00
7.656854249492342390e+00,7.656854249492342390e+00
6.870091432069695969e+00,6.870091432069695969e+00
6.000000000000091482e+00,6.000000000000091482e+00
5.061467458920784424e+00,5.061467458920784424e+00
4.070552360820201443e+00,4.070552360820201443e+00
3.044209537760415696e+00,3.044209537760415696e+00
1.999999999999968692e+00,1.999999999999968692e+00
9.557904622395221317e-01,9.557904622395221317e-01
-7.055236082004290310e-02,-7.055236082004290310e-02
-1.061467458920632101e+00,-1.061467458920632101e+00
-1.999999999999948930e+00,-1.999999999999948930e+00
-2.870091432069745707e+00,-2.870091432069745707e+00
-3.656854249492386799e+00,-3.656854249492386799e+00
-4.346826722329907966e+00,-4.346826722329907966e+00
-4.928203230275548741e+00,-4.928203230275548741e+00
-5.391036260090250387e+00,-5.391036260090250387e+00
-5.727406610312525181e+00,-5.727406610312525181e+00
-5.931558890990476840e+00,-5.931558890990476840e+00
-6.000000000000000000e+00,-6.000000000000000000e+00
-5.931558890990480393e+00,-5.931558890990480393e+00
-5.727406610312531399e+00,-5.727406610312531399e+00
-5.391036260090346310e+00,-5.391036260090346310e+00
-4.928203230275560287e+00,-4.928203230275560287e+00
-4.346826722329922177e+00,-4.346826722329922177e+00
-3.656854249492403675e+00,-3.656854249492403675e+00
-2.870091432069764359e+00,-2.870091432069764359e+00
-1.999999999999969358e+00,-1.999999999999969358e+00
-1.061467458920653861e+00,-1.061467458920653861e+00
-7.055236082028537581e-02,-7.055236082028537581e-02
9.557904622394988170e-01,9.557904622394988170e-01
1.999999999999945155e+00,1.999999999999945155e+00
3.044209537760392159e+00,3.044209537760392159e+00
4.070552360820179238e+00,4.070552360820179238e+00
5.061467458920763107e+00,5.061467458920763107e+00
6.000000000000071054e+00,6.000000000000071054e+00
6.870091432069677317e+00,6.870091432069677317e+00
7.656854249492326403e+00,7.656854249492326403e+00
8.346826722329854675e+00,8.346826722329854675e+00
8.928203230275505220e+00,8.928203230275505220e+00
9.391036260090304566e+00,9.391036260090304566e+00
9.727406610312561597e+00,9.727406610312561597e+00
9.931558890990466182e+00,9.931558890990466182e+00
1.000000000000000000e+01,1.000000000000000000e+01
9.931558890990491051e+00,9.931558890990491051e+00
9.727406610312552715e+00,9.727406610312552715e+00
9.391036260090292132e+00,9.391036260090292132e+00
8.928203230275489233e+00,8.928203230275489233e+00
8.346826722329836912e+00,8.346826722329836912e+00
7.656854249492464959e+00,7.656854249492464959e+00
6.870091432069832749e+00,6.870091432069832749e+00
6.000000000000044409e+00,6.000000000000044409e+00
5.061467458920732909e+00,5.061467458920732909e+00
4.070552360820149040e+00,4.070552360820149040e+00
3.044209537760361073e+00,3.044209537760361073e+00
1.999999999999913625e+00,1.999999999999913625e+00
9.557904622396931060e-01,9.557904622396931060e-01
-7.055236082009619381e-02,-7.055236082009619381e-02
-1.061467458920682727e+00,-1.061467458920682727e+00
-1.999999999999996447e+00,-1.999999999999996447e+00
-2.870091432069789228e+00,-2.870091432069789228e+00
-3.656854249492425879e+00,-3.656854249492425879e+00
-4.346826722329803161e+00,-4.346826722329803161e+00
-4.928203230275461699e+00,-4.928203230275461699e+00
-5.391036260090270815e+00,-5.391036260090270815e+00
-5.727406610312539392e+00,-5.727406610312539392e+00
-5.931558890990484834e+00,-5.931558890990484834e+00
-6.000000000000000000e+00,-6.000000000000000000e+00
-5.931558890990473287e+00,-5.931558890990473287e+00
-5.727406610312575808e+00,-5.727406610312575808e+00
-5.391036260090324994e+00,-5.391036260090324994e+00
-4.928203230275532754e+00,-4.928203230275532754e+00
-4.346826722329889314e+00,-4.346826722329889314e+00
-3.656854249492365483e+00,-3.656854249492365483e+00
-2.870091432069720838e+00,-2.870091432069720838e+00
-2.000000000000119016e+00,-2.000000000000119016e+00
-1.061467458920813289e+00,-1.061467458920813289e+00
-7.055236082023252919e-02,-7.055236082023252919e-02
9.557904622395532179e-01,9.557904622395532179e-01
2.000000000000000000e+00,2.000000000000000000e+00
3.044209537760446782e+00,3.044209537760446782e+00
4.070552360820232529e+00,4.070552360820232529e+00
5.061467458920603235e+00,5.061467458920603235e+00
5.999999999999921840e+00,5.999999999999921840e+00
6.870091432069720838e+00,6.870091432069720838e+00
7.656854249492365483e+00,7.656854249492365483e+00
8.346826722329890202e+00,8.346826722329890202e+00
8.928203230275531865e+00,8.928203230275531865e+00
9.391036260090324106e+00,9.391036260090324106e+00
9.727406610312517188e+00,9.727406610312517188e+00
9.931558890990473287e+00,9.931558890990473287e+00
1.000000000000000000e+01,1.000000000000000000e+01
9.931558890990483945e+00,9.931558890990483945e+00
9.727406610312538504e+00,9.727406610312538504e+00
9.391036260090270815e+00,9.391036260090270815e+00
8.928203230275574498e+00,8.928203230275574498e+00
8.346826722329941717e+00,8.346826722329941717e+00
7.656854249492425879e+00,7.656854249492425879e+00
6.870091432069789228e+00,6.870091432069789228e+00
5.999999999999996447e+00,5.999999999999996447e+00
5.061467458920683171e+00,5.061467458920683171e+00
4.070552360820096638e+00,4.070552360820096638e+00
3.044209537760532491e+00,3.044209537760532491e+00
2.000000000000086153e+00,2.000000000000086153e+00
9.557904622396387051e-01,9.557904622396387051e-01
-7.055236082014904042e-02,-7.055236082014904042e-02
-1.061467458920733797e+00,-1.061467458920733797e+00
-2.000000000000044409e+00,-2.000000000000044409e+00
-2.870091432069832749e+00,-2.870091432069832749e+00
-3.656854249492304199e+00,-3.656854249492304199e+00
-4.346826722329836912e+00,-4.346826722329836912e+00
-4.928203230275489233e+00,-4.928203230275489233e+00
-5.391036260090292132e+00,-5.391036260090292132e+00
-5.727406610312553603e+00,-5.727406610312553603e+00
-5.931558890990491939e+00,-5.931558890990491939e+00
-6.000000000000000000e+00,-6.000000000000000000e+00
-5.931558890990495492e+00,-5.931558890990495492e+00
-5.727406610312561597e+00,-5.727406610312561597e+00
-5.391036260090304566e+00,-5.391036260090304566e+00
-4.928203230275505220e+00,-4.928203230275505220e+00
-4.346826722329855563e+00,-4.346826722329855563e+00
-3.656854249492326403e+00,-3.656854249492326403e+00
-2.870091432069857618e+00,-2.870091432069857618e+00
-2.000000000000071054e+00,-2.000000000000071054e+00
-1.061467458920762663e+00,-1.061467458920762663e+00
-7.055236082017923849e-02,-7.055236082017923849e-02
9.557904622396076189e-01,9.557904622396076189e-01
