-3.999999999999933387e+00,-3.999999999999933387e+00
-5.305137148104627443e+00,-5.305137148104627443e+00
-6.485281374238589081e+00,-6.485281374238589081e+00
-7.520240083494869054e+00,-7.520240083494869054e+00
-8.392304845413327996e+00,-8.392304845413327996e+00
-9.086554390135379577e+00,-9.086554390135379577e+00
-9.591109915468791769e+00,-9.591109915468791769e+00
-9.897338336485717036e+00,-9.897338336485717036e+00
-1.000000000000000000e+01,-1.000000000000000000e+01
-9.897338336485718813e+00,-9.897338336485718813e+00
-9.591109915468795322e+00,-9.591109915468795322e+00
-9.086554390135514581e+00,-9.086554390135514581e+00
-8.392304845413333325e+00,-8.392304845413333325e+00
-7.520240083494876160e+00,-7.520240083494876160e+00
-6.485281374238597962e+00,-6.485281374238597962e+00
-5.305137148104637212e+00,-5.305137148104637212e+00
-3.999999999999944045e+00,-3.999999999999944045e+00
-2.592201188380970578e+00,-2.592201188380970578e+00
-1.105828541230416739e+00,-1.105828541230416739e+00
4.336856933592598828e-01,4.336856933592598828e-01
1.999999999999929390e+00,1.999999999999929390e+00
3.566314306640600229e+00,3.566314306640600229e+00
5.105828541230279960e+00,5.105828541230279960e+00
6.592201188381154431e+00,6.592201188381154431e+00
8.000000000000117240e+00,8.000000000000117240e+00
9.305137148104524414e+00,9.305137148104524414e+00
1.048528137423849671e+01,1.048528137423849671e+01
1.152024008349479089e+01,1.152024008349479089e+01
1.239230484541326405e+01,1.239230484541326405e+01
1.308655439013546129e+01,1.308655439013546129e+01
1.359110991546884684e+01,1.359110991546884684e+01
1.389733833648570105e+01,1.389733833648570105e+01
1.400000000000000000e+01,1.400000000000000000e+01
1.389733833648573480e+01,1.389733833648573480e+01
1.359110991546882730e+01,1.359110991546882730e+01
1.308655439013543464e+01,1.308655439013543464e+01
1.239230484541322852e+01,1.239230484541322852e+01
1.152024008349474826e+01,1.152024008349474826e+01
1.048528137423868856e+01,1.048528137423868856e+01
9.305137148104739353e+00,9.305137148104739353e+00
8.000000000000056843e+00,8.000000000000056843e+00
6.592201188381089594e+00,6.592201188381089594e+00
5.105828541230212458e+00,5.105828541230212458e+00
3.566314306640530063e+00,3.566314306640530063e+00
2.000000000000199840e+00,2.000000000000199840e+00
4.336856933595281127e-01,4.336856933595281127e-01
-1.105828541230155615e+00,-1.105828541230155615e+00
-2.592201188381035415e+00,-2.592201188381035415e+00
-4.000000000000005329e+00,-4.000000000000005329e+00
-5.305137148104693168e+00,-5.305137148104693168e+00
-6.485281374238645924e+00,-6.485281374238645924e+00
-7.520240083494710959e+00,-7.520240083494710959e+00
-8.392304845413200098e+00,-8.392304845413200098e+00
-9.086554390135411552e+00,-9.086554390135411552e+00
-9.591109915468813085e+00,-9.591109915468813085e+00
-9.897338336485727694e+00,-9.897338336485727694e+00
-1.000000000000000000e+01,-1.000000000000000000e+01
-9.897338336485708155e+00,-9.897338336485708155e+00
-9.591109915468861047e+00,-9.591109915468861047e+00
-9.086554390135482606e+00,-9.086554390135482606e+00
-8.392304845413292469e+00,-8.392304845413292469e+00
-7.520240083494826422e+00,-7.520240083494826422e+00
-6.485281374238539343e+00,-6.485281374238539343e+00
-5.305137148104572375e+00,-5.305137148104572375e+00
-4.000000000000167866e+00,-4.000000000000167866e+00
-2.592201188381209498e+00,-2.592201188381209498e+00
-1.105828541230337692e+00,-1.105828541230337692e+00
4.336856933593415953e-01,4.336856933593415953e-01
2.000000000000011990e+00,2.000000000000011990e+00
3.566314306640681941e+00,3.566314306640681941e+00
5.105828541230359896e+00,5.105828541230359896e+00
6.592201188380915511e+00,6.592201188380915511e+00
7.999999999999892530e+00,7.999999999999892530e+00
9.305137148104590139e+00,9.305137148104590139e+00
1.048528137423855711e+01,1.048528137423855711e+01
1.152024008349484063e+01,1.152024008349484063e+01
1.239230484541330490e+01,1.239230484541330490e+01
1.308655439013549326e+01,1.308655439013549326e+01
1.359110991546877933e+01,1.359110991546877933e+01
1.389733833648571171e+01,1.389733833648571171e+01
1.400000000000000000e+01,1.400000000000000000e+01
1.389733833648572414e+01,1.389733833648572414e+01
1.359110991546880598e+01,1.359110991546880598e+01
1.308655439013540267e+01,1.308655439013540267e+01
1.239230484541335819e+01,1.239230484541335819e+01
1.152024008349490458e+01,1.152024008349490458e+01
1.048528137423863171e+01,1.048528137423863171e+01
9.305137148104673628e+00,9.305137148104673628e+00
7.999999999999984901e+00,7.999999999999984901e+00
6.592201188381013210e+00,6.592201188381013210e+00
5.105828541230133411e+00,5.105828541230133411e+00
3.566314306640786747e+00,3.566314306640786747e+00
2.000000000000117684e+00,2.000000000000117684e+00
4.336856933594464003e-01,4.336856933594464003e-01
-1.105828541230234663e+00,-1.105828541230234663e+00
-2.592201188381110910e+00,-2.592201188381110910e+00
-4.000000000000076383e+00,-4.000000000000076383e+00
-5.305137148104487999e+00,-5.305137148104487999e+00
-6.485281374238464736e+00,-6.485281374238464736e+00
-7.520240083494762473e+00,-7.520240083494762473e+00
-8.392304845413240955e+00,-8.392304845413240955e+00
-9.086554390135441750e+00,-9.086554390135441750e+00
-9.591109915468834402e+00,-9.591109915468834402e+00
-9.897338336485738353e+00,-9.897338336485738353e+00
-1.000000000000000000e+01,-1.000000000000000000e+01
-9.897338336485741905e+00,-9.897338336485741905e+00
-9.591109915468839731e+00,-9.591109915468839731e+00
-9.086554390135450632e+00,-9.086554390135450632e+00
-8.392304845413253389e+00,-8.392304845413253389e+00
-7.520240083494776684e+00,-7.520240083494776684e+00
-6.485281374238482499e+00,-6.485281374238482499e+00
-5.305137148104776657e+00,-5.305137148104776657e+00
-4.000000000000095923e+00,-4.000000000000095923e+00
-2.592201188381132226e+00,-2.592201188381132226e+00
-1.105828541230257756e+00,-1.105828541230257756e+00
4.336856933594230856e-01,4.336856933594230856e-01
2.000000000000094147e+00,2.000000000000094147e+00
3.566314306640425258e+00,3.566314306640425258e+00
5.105828541230110318e+00,5.105828541230110318e+00
6.592201188380991894e+00,6.592201188380991894e+00
7.999999999999964473e+00,7.999999999999964473e+00
9.305137148104655864e+00,9.305137148104655864e+00
1.048528137423861395e+01,1.048528137423861395e+01
1.152024008349489037e+01,1.152024008349489037e+01
1.239230484541317523e+01,1.239230484541317523e+01
1.308655439013539379e+01,1.308655439013539379e+01
1.359110991546880065e+01,1.359110991546880065e+01
1.389733833648572237e+01,1.389733833648572237e+01
1.400000000000000000e+01,1.400000000000000000e+01
1.389733833648571348e+01,1.389733833648571348e+01
1.359110991546878466e+01,1.359110991546878466e+01
1.308655439013550037e+01,1.308655439013550037e+01
1.239230484541331734e+01,1.239230484541331734e+01
1.152024008349485484e+01,1.152024008349485484e+01
1.048528137423857132e+01,1.048528137423857132e+01
9.305137148104609679e+00,9.305137148104609679e+00
7.999999999999912959e+00,7.999999999999912959e+00
6.592201188381253019e+00,6.592201188381253019e+00
5.105828541230382989e+00,5.105828541230382989e+00
3.566314306640705034e+00,3.566314306640705034e+00
2.000000000000035083e+00,2.000000000000035083e+00
4.336856933593646879e-01,4.336856933593646879e-01
-1.105828541230314599e+00,-1.105828541230314599e+00
-2.592201188381187293e+00,-2.592201188381187293e+00
-3.999999999999852562e+00,-3.999999999999852562e+00
-5.305137148104552836e+00,-5.305137148104552836e+00
-6.485281374238523355e+00,-6.485281374238523355e+00
-7.520240083494812211e+00,-7.520240083494812211e+00
-8.392304845413281811e+00,-8.392304845413281811e+00
-9.086554390135473724e+00,-9.086554390135473724e+00
-9.591109915468766900e+00,-9.591109915468766900e+00
-9.897338336485704602e+00,-9.897338336485704602e+00
-1.000000000000000000e+01,-1.000000000000000000e+01
-9.897338336485731247e+00,-9.897338336485731247e+00
-9.591109915468818414e+00,-9.591109915468818414e+00
-9.086554390135418657e+00,-9.086554390135418657e+00
-8.392304845413210757e+00,-8.392304845413210757e+00
-7.520240083494933003e+00,-7.520240083494933003e+00
-6.485281374238663687e+00,-6.485281374238663687e+00
-5.305137148104711819e+00,-5.305137148104711819e+00
-4.000000000000024869e+00,-4.000000000000024869e+00
-2.592201188381056731e+00,-2.592201188381056731e+00
-1.105828541230178264e+00,-1.105828541230178264e+00
4.336856933595045760e-01,4.336856933595045760e-01
1.999999999999835465e+00,1.999999999999835465e+00
3.566314306640506970e+00,3.566314306640506970e+00
5.105828541230189366e+00,5.105828541230189366e+00
6.592201188381068278e+00,6.592201188381068278e+00
8.000000000000035527e+00,8.000000000000035527e+00
9.305137148104721589e+00,9.305137148104721589e+00
1.048528137423843098e+01,1.048528137423843098e+01
1.152024008349473227e+01,1.152024008349473227e+01
1.239230484541321609e+01,1.239230484541321609e+01
1.308655439013542576e+01,1.308655439013542576e+01
1.359110991546882019e+01,1.359110991546882019e+01
1.389733833648573302e+01,1.389733833648573302e+01
1.400000000000000000e+01,1.400000000000000000e+01
1.389733833648574901e+01,1.389733833648574901e+01
1.359110991546885217e+01,1.359110991546885217e+01
1.308655439013547017e+01,1.308655439013547017e+01
1.239230484541327471e+01,1.239230484541327471e+01
1.152024008349480511e+01,1.152024008349480511e+01
1.048528137423851447e+01,1.048528137423851447e+01
9.305137148104543954e+00,9.305137148104543954e+00
8.000000000000136779e+00,8.000000000000136779e+00
6.592201188381176635e+00,6.592201188381176635e+00
5.105828541230303053e+00,5.105828541230303053e+00
3.566314306640623322e+00,3.566314306640623322e+00
1.999999999999952927e+00,1.999999999999952927e+00
4.336856933592831975e-01,4.336856933592831975e-01
-1.105828541230064133e+00,-1.105828541230064133e+00
-2.592201188380948373e+00,-2.592201188380948373e+00
-3.999999999999923617e+00,-3.999999999999923617e+00
-5.305137148104618561e+00,-5.305137148104618561e+00
-6.485281374238580199e+00,-6.485281374238580199e+00
-7.520240083494861949e+00,-7.520240083494861949e+00
-8.392304845413322667e+00,-8.392304845413322667e+00
-9.086554390135376025e+00,-9.086554390135376025e+00
-9.591109915468788216e+00,-9.591109915468788216e+00
-9.897338336485715260e+00,-9.897338336485715260e+00
-1.000000000000000000e+01,-1.000000000000000000e+01
-9.897338336485720589e+00,-9.897338336485720589e+00
-9.591109915468797098e+00,-9.591109915468797098e+00
-9.086554390135519910e+00,-9.086554390135519910e+00
-8.392304845413340431e+00,-8.392304845413340431e+00
-7.520240083494883265e+00,-7.520240083494883265e+00
-6.485281374238605068e+00,-6.485281374238605068e+00
-5.305137148104646982e+00,-5.305137148104646982e+00
-3.999999999999953815e+00,-3.999999999999953815e+00
-2.592201188380981236e+00,-2.592201188380981236e+00
-1.105828541230428286e+00,-1.105828541230428286e+00
4.336856933592483365e-01,4.336856933592483365e-01
1.999999999999917621e+00,1.999999999999917621e+00
3.566314306640588683e+00,3.566314306640588683e+00
5.105828541230268414e+00,5.105828541230268414e+00
6.592201188381143773e+00,6.592201188381143773e+00
8.000000000000106581e+00,8.000000000000106581e+00
9.305137148104515532e+00,9.305137148104515532e+00
1.048528137423848960e+01,1.048528137423848960e+01
1.152024008349478379e+01,1.152024008349478379e+01
1.239230484541325694e+01,1.239230484541325694e+01
1.308655439013545774e+01,1.308655439013545774e+01
1.359110991546884151e+01,1.359110991546884151e+01
1.389733833648569927e+01,1.389733833648569927e+01
1.400000000000000000e+01,1.400000000000000000e+01
1.389733833648573835e+01,1.389733833648573835e+01
1.359110991546883085e+01,1.359110991546883085e+01
1.308655439013543820e+01,1.308655439013543820e+01
1.239230484541323385e+01,1.239230484541323385e+01
1.152024008349475537e+01,1.152024008349475537e+01
1.048528137423869744e+01,1.048528137423869744e+01
9.305137148104748235e+00,9.305137148104748235e+00
8.000000000000067502e+00,8.000000000000067502e+00
6.592201188381100252e+00,6.592201188381100252e+00
5.105828541230224005e+00,5.105828541230224005e+00
3.566314306640542053e+00,3.566314306640542053e+00
1.999999999999870548e+00,1.999999999999870548e+00
4.336856933595396590e-01,4.336856933595396590e-01
-1.105828541230144069e+00,-1.105828541230144069e+00
-2.592201188381023869e+00,-2.592201188381023869e+00
-3.999999999999994671e+00,-3.999999999999994671e+00
-5.305137148104684286e+00,-5.305137148104684286e+00
-6.485281374238638818e+00,-6.485281374238638818e+00
-7.520240083494705630e+00,-7.520240083494705630e+00
-8.392304845413192993e+00,-8.392304845413192993e+00
-9.086554390135406223e+00,-9.086554390135406223e+00
-9.591109915468809533e+00,-9.591109915468809533e+00
-9.897338336485727694e+00,-9.897338336485727694e+00
-1.000000000000000000e+01,-1.000000000000000000e+01
-9.897338336485709931e+00,-9.897338336485709931e+00
-9.591109915468862823e+00,-9.591109915468862823e+00
-9.086554390135487935e+00,-9.086554390135487935e+00
-8.392304845413299574e+00,-8.392304845413299574e+00
-7.520240083494833527e+00,-7.520240083494833527e+00
-6.485281374238548224e+00,-6.485281374238548224e+00
-5.305137148104581257e+00,-5.305137148104581257e+00
-4.000000000000178524e+00,-4.000000000000178524e+00
-2.592201188381220156e+00,-2.592201188381220156e+00
-1.105828541230348794e+00,-1.105828541230348794e+00
4.336856933593298269e-01,4.336856933593298269e-01
2.000000000000000000e+00,2.000000000000000000e+00
3.566314306640670395e+00,3.566314306640670395e+00
5.105828541230348350e+00,5.105828541230348350e+00
6.592201188380904853e+00,6.592201188380904853e+00
7.999999999999882760e+00,7.999999999999882760e+00
9.305137148104581257e+00,9.305137148104581257e+00
1.048528137423854822e+01,1.048528137423854822e+01
1.152024008349483353e+01,1.152024008349483353e+01
1.239230484541329957e+01,1.239230484541329957e+01
1.308655439013548794e+01,1.308655439013548794e+01
1.359110991546877578e+01,1.359110991546877578e+01
1.389733833648570993e+01,1.389733833648570993e+01
1.400000000000000000e+01,1.400000000000000000e+01
1.389733833648572769e+01,1.389733833648572769e+01
1.359110991546880953e+01,1.359110991546880953e+01
1.308655439013540622e+01,1.308655439013540622e+01
1.239230484541336352e+01,1.239230484541336352e+01
1.152024008349491169e+01,1.152024008349491169e+01
1.048528137423863882e+01,1.048528137423863882e+01
9.305137148104684286e+00,9.305137148104684286e+00
7.999999999999994671e+00,7.999999999999994671e+00
6.592201188381023869e+00,6.592201188381023869e+00
5.105828541230144069e+00,5.105828541230144069e+00
3.566314306640798293e+00,3.566314306640798293e+00
2.000000000000129230e+00,2.000000000000129230e+00
4.336856933594579466e-01,4.336856933594579466e-01
-1.105828541230223561e+00,-1.105828541230223561e+00
-2.592201188381100252e+00,-2.592201188381100252e+00
-4.000000000000066613e+00,-4.000000000000066613e+00
-5.305137148104749123e+00,-5.305137148104749123e+00
-6.485281374238455854e+00,-6.485281374238455854e+00
-7.520240083494755368e+00,-7.520240083494755368e+00
-8.392304845413233849e+00,-8.392304845413233849e+00
-9.086554390135438197e+00,-9.086554390135438197e+00
-9.591109915468830849e+00,-9.591109915468830849e+00
-9.897338336485738353e+00,-9.897338336485738353e+00
-1.000000000000000000e+01,-1.000000000000000000e+01
-9.897338336485743682e+00,-9.897338336485743682e+00
-9.591109915468841507e+00,-9.591109915468841507e+00
-9.086554390135457737e+00,-9.086554390135457737e+00
-8.392304845413256942e+00,-8.392304845413256942e+00
-7.520240083494783789e+00,-7.520240083494783789e+00
-6.485281374238489605e+00,-6.485281374238489605e+00
-5.305137148104786426e+00,-5.305137148104786426e+00
-4.000000000000106581e+00,-4.000000000000106581e+00
-2.592201188381143773e+00,-2.592201188381143773e+00
-1.105828541230268858e+00,-1.105828541230268858e+00
4.336856933594113173e-01,4.336856933594113173e-01
