2.809016994374942122e+00,2.809016994374942122e+00
2.891006524188361126e+00,2.891006524188361126e+00
2.951056516295155863e+00,2.951056516295155863e+00
2.987688340595137770e+00,2.987688340595137770e+00
3.000000000000000000e+00,3.000000000000000000e+00
2.987688340595139547e+00,2.987688340595139547e+00
2.951056516295150089e+00,2.951056516295150089e+00
2.891006524188366011e+00,2.891006524188366011e+00
2.809016994374948339e+00,2.809016994374948339e+00
2.707106781186553235e+00,2.707106781186553235e+00
2.587785252292484905e+00,2.587785252292484905e+00
2.453990499739539644e+00,2.453990499739539644e+00
2.309016994374945675e+00,2.309016994374945675e+00
2.156434465040235171e+00,2.156434465040235171e+00
2.000000000000010658e+00,2.000000000000010658e+00
1.843565534959785923e+00,1.843565534959785923e+00
1.690983005625047664e+00,1.690983005625047664e+00
1.546009500260454139e+00,1.546009500260454139e+00
1.412214747707532858e+00,1.412214747707532858e+00
1.292893218813461864e+00,1.292893218813461864e+00
1.190983005625047442e+00,1.190983005625047442e+00
1.108993475811630880e+00,1.108993475811630880e+00
1.048943483704847690e+00,1.048943483704847690e+00
1.012311659404863784e+00,1.012311659404863784e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.012311659404863118e+00,1.012311659404863118e+00
1.048943483704846358e+00,1.048943483704846358e+00
1.108993475811629104e+00,1.108993475811629104e+00
1.190983005625044999e+00,1.190983005625044999e+00
1.292893218813459200e+00,1.292893218813459200e+00
1.412214747707529527e+00,1.412214747707529527e+00
1.546009500260450586e+00,1.546009500260450586e+00
1.690983005625043889e+00,1.690983005625043889e+00
1.843565534959753949e+00,1.843565534959753949e+00
2.000000000000006661e+00,2.000000000000006661e+00
2.156434465040231618e+00,2.156434465040231618e+00
2.309016994374942122e+00,2.309016994374942122e+00
2.453990499739536091e+00,2.453990499739536091e+00
2.587785252292481353e+00,2.587785252292481353e+00
2.707106781186550570e+00,2.707106781186550570e+00
2.809016994374946119e+00,2.809016994374946119e+00
2.891006524188364235e+00,2.891006524188364235e+00
2.951056516295149201e+00,2.951056516295149201e+00
2.987688340595139103e+00,2.987688340595139103e+00
3.000000000000000000e+00,3.000000000000000000e+00
2.987688340595138214e+00,2.987688340595138214e+00
2.951056516295157195e+00,2.951056516295157195e+00
2.891006524188375781e+00,2.891006524188375781e+00
2.809016994374944343e+00,2.809016994374944343e+00
2.707106781186548350e+00,2.707106781186548350e+00
2.587785252292479132e+00,2.587785252292479132e+00
2.453990499739559183e+00,2.453990499739559183e+00
2.309016994374939458e+00,2.309016994374939458e+00
2.156434465040228510e+00,2.156434465040228510e+00
2.000000000000003997e+00,2.000000000000003997e+00
1.843565534959779040e+00,1.843565534959779040e+00
1.690983005625068092e+00,1.690983005625068092e+00
1.546009500260447922e+00,1.546009500260447922e+00
1.412214747707527085e+00,1.412214747707527085e+00
1.292893218813456979e+00,1.292893218813456979e+00
1.190983005625060098e+00,1.190983005625060098e+00
1.108993475811627771e+00,1.108993475811627771e+00
1.048943483704845470e+00,1.048943483704845470e+00
1.012311659404862674e+00,1.012311659404862674e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.012311659404860009e+00,1.012311659404860009e+00
1.048943483704848578e+00,1.048943483704848578e+00
1.108993475811632212e+00,1.108993475811632212e+00
1.190983005625049218e+00,1.190983005625049218e+00
1.292893218813444101e+00,1.292893218813444101e+00
1.412214747707535079e+00,1.412214747707535079e+00
1.546009500260456804e+00,1.546009500260456804e+00
1.690983005625050328e+00,1.690983005625050328e+00
1.843565534959760832e+00,1.843565534959760832e+00
1.999999999999985345e+00,1.999999999999985345e+00
2.156434465040238280e+00,2.156434465040238280e+00
2.309016994374948784e+00,2.309016994374948784e+00
2.453990499739542308e+00,2.453990499739542308e+00
2.587785252292464033e+00,2.587785252292464033e+00
2.707106781186535471e+00,2.707106781186535471e+00
2.809016994374950116e+00,2.809016994374950116e+00
2.891006524188367344e+00,2.891006524188367344e+00
2.951056516295150978e+00,2.951056516295150978e+00
2.987688340595135550e+00,2.987688340595135550e+00
3.000000000000000000e+00,3.000000000000000000e+00
2.987688340595137326e+00,2.987688340595137326e+00
2.951056516295154974e+00,2.951056516295154974e+00
2.891006524188372673e+00,2.891006524188372673e+00
2.809016994374957221e+00,2.809016994374957221e+00
2.707106781186543465e+00,2.707106781186543465e+00
2.587785252292473359e+00,2.587785252292473359e+00
2.453990499739552966e+00,2.453990499739552966e+00
2.309016994374959886e+00,2.309016994374959886e+00
2.156434465040221848e+00,2.156434465040221848e+00
1.999999999999997113e+00,1.999999999999997113e+00
1.843565534959772378e+00,1.843565534959772378e+00
1.690983005625061653e+00,1.690983005625061653e+00
1.546009500260467240e+00,1.546009500260467240e+00
1.412214747707521756e+00,1.412214747707521756e+00
1.292893218813452316e+00,1.292893218813452316e+00
1.190983005625056101e+00,1.190983005625056101e+00
1.108993475811637541e+00,1.108993475811637541e+00
1.048943483704843249e+00,1.048943483704843249e+00
1.012311659404861786e+00,1.012311659404861786e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.012311659404860897e+00,1.012311659404860897e+00
1.048943483704841917e+00,1.048943483704841917e+00
1.108993475811635321e+00,1.108993475811635321e+00
1.190983005625053215e+00,1.190983005625053215e+00
1.292893218813448986e+00,1.292893218813448986e+00
1.412214747707517759e+00,1.412214747707517759e+00
1.546009500260437486e+00,1.546009500260437486e+00
1.690983005625056990e+00,1.690983005625056990e+00
1.843565534959767493e+00,1.843565534959767493e+00
1.999999999999992228e+00,1.999999999999992228e+00
2.156434465040216963e+00,2.156434465040216963e+00
2.309016994374955001e+00,2.309016994374955001e+00
2.453990499739548525e+00,2.453990499739548525e+00
2.587785252292469806e+00,2.587785252292469806e+00
2.707106781186539912e+00,2.707106781186539912e+00
2.809016994374937681e+00,2.809016994374937681e+00
2.891006524188370452e+00,2.891006524188370452e+00
2.951056516295153198e+00,2.951056516295153198e+00
2.987688340595136438e+00,2.987688340595136438e+00
3.000000000000000000e+00,3.000000000000000000e+00
2.987688340595136438e+00,2.987688340595136438e+00
2.951056516295152754e+00,2.951056516295152754e+00
2.891006524188369564e+00,2.891006524188369564e+00
2.809016994374953224e+00,2.809016994374953224e+00
2.707106781186558564e+00,2.707106781186558564e+00
2.587785252292468030e+00,2.587785252292468030e+00
2.453990499739546749e+00,2.453990499739546749e+00
2.309016994374953224e+00,2.309016994374953224e+00
2.156434465040243165e+00,2.156434465040243165e+00
1.999999999999990230e+00,1.999999999999990230e+00
1.843565534959765717e+00,1.843565534959765717e+00
1.690983005625055213e+00,1.690983005625055213e+00
1.546009500260461245e+00,1.546009500260461245e+00
1.412214747707539075e+00,1.412214747707539075e+00
1.292893218813447431e+00,1.292893218813447431e+00
1.190983005625052105e+00,1.190983005625052105e+00
1.108993475811634433e+00,1.108993475811634433e+00
1.048943483704849911e+00,1.048943483704849911e+00
1.012311659404860453e+00,1.012311659404860453e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.012311659404862008e+00,1.012311659404862008e+00
1.048943483704843915e+00,1.048943483704843915e+00
1.108993475811625551e+00,1.108993475811625551e+00
1.190983005625057212e+00,1.190983005625057212e+00
1.292893218813453649e+00,1.292893218813453649e+00
1.412214747707523088e+00,1.412214747707523088e+00
1.546009500260443703e+00,1.546009500260443703e+00
1.690983005625036562e+00,1.690983005625036562e+00
1.843565534959774377e+00,1.843565534959774377e+00
1.999999999999999112e+00,1.999999999999999112e+00
2.156434465040223625e+00,2.156434465040223625e+00
2.309016994374934573e+00,2.309016994374934573e+00
2.453990499739554743e+00,2.453990499739554743e+00
2.587785252292475136e+00,2.587785252292475136e+00
2.707106781186544797e+00,2.707106781186544797e+00
2.809016994374941678e+00,2.809016994374941678e+00
2.891006524188360682e+00,2.891006524188360682e+00
2.951056516295155419e+00,2.951056516295155419e+00
2.987688340595137770e+00,2.987688340595137770e+00
3.000000000000000000e+00,3.000000000000000000e+00
2.987688340595139547e+00,2.987688340595139547e+00
2.951056516295150534e+00,2.951056516295150534e+00
2.891006524188366456e+00,2.891006524188366456e+00
2.809016994374949228e+00,2.809016994374949228e+00
2.707106781186554123e+00,2.707106781186554123e+00
2.587785252292485350e+00,2.587785252292485350e+00
2.453990499739540532e+00,2.453990499739540532e+00
2.309016994374946563e+00,2.309016994374946563e+00
2.156434465040236503e+00,2.156434465040236503e+00
2.000000000000011546e+00,2.000000000000011546e+00
1.843565534959758834e+00,1.843565534959758834e+00
1.690983005625048552e+00,1.690983005625048552e+00
1.546009500260455027e+00,1.546009500260455027e+00
1.412214747707533524e+00,1.412214747707533524e+00
1.292893218813462752e+00,1.292893218813462752e+00
1.190983005625048108e+00,1.190983005625048108e+00
1.108993475811631324e+00,1.108993475811631324e+00
1.048943483704847912e+00,1.048943483704847912e+00
1.012311659404864006e+00,1.012311659404864006e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.012311659404863118e+00,1.012311659404863118e+00
1.048943483704845914e+00,1.048943483704845914e+00
1.108993475811628659e+00,1.108993475811628659e+00
1.190983005625044555e+00,1.190983005625044555e+00
1.292893218813458533e+00,1.292893218813458533e+00
1.412214747707528861e+00,1.412214747707528861e+00
1.546009500260449698e+00,1.546009500260449698e+00
1.690983005625043001e+00,1.690983005625043001e+00
1.843565534959753061e+00,1.843565534959753061e+00
2.000000000000005773e+00,2.000000000000005773e+00
2.156434465040230730e+00,2.156434465040230730e+00
2.309016994374941234e+00,2.309016994374941234e+00
2.453990499739535203e+00,2.453990499739535203e+00
2.587785252292480465e+00,2.587785252292480465e+00
2.707106781186549682e+00,2.707106781186549682e+00
2.809016994374945675e+00,2.809016994374945675e+00
2.891006524188363791e+00,2.891006524188363791e+00
2.951056516295148757e+00,2.951056516295148757e+00
2.987688340595138659e+00,2.987688340595138659e+00
3.000000000000000000e+00,3.000000000000000000e+00
2.987688340595138659e+00,2.987688340595138659e+00
2.951056516295157195e+00,2.951056516295157195e+00
2.891006524188363347e+00,2.891006524188363347e+00
2.809016994374944787e+00,2.809016994374944787e+00
2.707106781186549238e+00,2.707106781186549238e+00
2.587785252292480020e+00,2.587785252292480020e+00
2.453990499739560072e+00,2.453990499739560072e+00
2.309016994374940346e+00,2.309016994374940346e+00
2.156434465040229398e+00,2.156434465040229398e+00
2.000000000000004885e+00,2.000000000000004885e+00
1.843565534959780150e+00,1.843565534959780150e+00
1.690983005625068980e+00,1.690983005625068980e+00
1.546009500260448810e+00,1.546009500260448810e+00
1.412214747707527973e+00,1.412214747707527973e+00
1.292893218813457867e+00,1.292893218813457867e+00
1.190983005625060542e+00,1.190983005625060542e+00
1.108993475811628215e+00,1.108993475811628215e+00
1.048943483704845914e+00,1.048943483704845914e+00
1.012311659404862896e+00,1.012311659404862896e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.012311659404859565e+00,1.012311659404859565e+00
1.048943483704848134e+00,1.048943483704848134e+00
1.108993475811631768e+00,1.108993475811631768e+00
1.190983005625048552e+00,1.190983005625048552e+00
1.292893218813443212e+00,1.292893218813443212e+00
1.412214747707534190e+00,1.412214747707534190e+00
1.546009500260455916e+00,1.546009500260455916e+00
1.690983005625049440e+00,1.690983005625049440e+00
1.843565534959759722e+00,1.843565534959759722e+00
1.999999999999984235e+00,1.999999999999984235e+00
2.156434465040237392e+00,2.156434465040237392e+00
2.309016994374947895e+00,2.309016994374947895e+00
2.453990499739541420e+00,2.453990499739541420e+00
2.587785252292463145e+00,2.587785252292463145e+00
2.707106781186554567e+00,2.707106781186554567e+00
2.809016994374949672e+00,2.809016994374949672e+00
2.891006524188366900e+00,2.891006524188366900e+00
2.951056516295150978e+00,2.951056516295150978e+00
2.987688340595135550e+00,2.987688340595135550e+00
3.000000000000000000e+00,3.000000000000000000e+00
2.987688340595137326e+00,2.987688340595137326e+00
2.951056516295155419e+00,2.951056516295155419e+00
2.891006524188373117e+00,2.891006524188373117e+00
2.809016994374957665e+00,2.809016994374957665e+00
2.707106781186544353e+00,2.707106781186544353e+00
2.587785252292474247e+00,2.587785252292474247e+00
2.453990499739553854e+00,2.453990499739553854e+00
2.309016994374960774e+00,2.309016994374960774e+00
2.156434465040222737e+00,2.156434465040222737e+00
1.999999999999998002e+00,1.999999999999998002e+00
1.843565534959773267e+00,1.843565534959773267e+00
1.690983005625062541e+00,1.690983005625062541e+00
1.546009500260468128e+00,1.546009500260468128e+00
1.412214747707522422e+00,1.412214747707522422e+00
1.292893218813452982e+00,1.292893218813452982e+00
1.190983005625056546e+00,1.190983005625056546e+00
1.108993475811637985e+00,1.108993475811637985e+00
1.048943483704843693e+00,1.048943483704843693e+00
1.012311659404861786e+00,1.012311659404861786e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.012311659404860897e+00,1.012311659404860897e+00
1.048943483704841473e+00,1.048943483704841473e+00
1.108993475811634877e+00,1.108993475811634877e+00
1.190983005625052549e+00,1.190983005625052549e+00
1.292893218813448097e+00,1.292893218813448097e+00
1.412214747707516871e+00,1.412214747707516871e+00
1.546009500260461911e+00,1.546009500260461911e+00
1.690983005625056101e+00,1.690983005625056101e+00
1.843565534959766605e+00,1.843565534959766605e+00
