2.965925826289069089e+00,2.965925826289069089e+00
2.923879532511286072e+00,2.923879532511286072e+00
2.866025403784435710e+00,2.866025403784435710e+00
2.793353340291228726e+00,2.793353340291228726e+00
2.707106781186557232e+00,2.707106781186557232e+00
2.608761429008728427e+00,2.608761429008728427e+00
2.500000000000004441e+00,2.500000000000004441e+00
2.382683432365090948e+00,2.382683432365090948e+00
2.258819045102517631e+00,2.258819045102517631e+00
2.130526192220044024e+00,2.130526192220044024e+00
2.000000000000016875e+00,2.000000000000016875e+00
1.869473807779960639e+00,1.869473807779960639e+00
1.741180954897487032e+00,1.741180954897487032e+00
1.617316567634913715e+00,1.617316567634913715e+00
1.499999999999999556e+00,1.499999999999999556e+00
1.391238570991275569e+00,1.391238570991275569e+00
1.292893218813446099e+00,1.292893218813446099e+00
1.206646659708773939e+00,1.206646659708773939e+00
1.133974596215566732e+00,1.133974596215566732e+00
1.076120467488715704e+00,1.076120467488715704e+00
1.034074173710932243e+00,1.034074173710932243e+00
1.008555138626189285e+00,1.008555138626189285e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.008555138626190839e+00,1.008555138626190839e+00
1.034074173710928246e+00,1.034074173710928246e+00
1.076120467488709709e+00,1.076120467488709709e+00
1.133974596215558961e+00,1.133974596215558961e+00
1.206646659708764613e+00,1.206646659708764613e+00
1.292893218813455203e+00,1.292893218813455203e+00
1.391238570991285783e+00,1.391238570991285783e+00
1.499999999999986011e+00,1.499999999999986011e+00
1.617316567634899283e+00,1.617316567634899283e+00
1.741180954897471933e+00,1.741180954897471933e+00
1.869473807779945096e+00,1.869473807779945096e+00
2.000000000000000888e+00,2.000000000000000888e+00
2.130526192220056902e+00,2.130526192220056902e+00
2.258819045102530065e+00,2.258819045102530065e+00
2.382683432365076293e+00,2.382683432365076293e+00
2.499999999999991118e+00,2.499999999999991118e+00
2.608761429008715993e+00,2.608761429008715993e+00
2.707106781186546129e+00,2.707106781186546129e+00
2.793353340291236719e+00,2.793353340291236719e+00
2.866025403784441927e+00,2.866025403784441927e+00
2.923879532511290957e+00,2.923879532511290957e+00
2.965925826289065093e+00,2.965925826289065093e+00
2.991444861373809161e+00,2.991444861373809161e+00
3.000000000000000000e+00,3.000000000000000000e+00
2.991444861373810493e+00,2.991444861373810493e+00
2.965925826289067313e+00,2.965925826289067313e+00
2.923879532511283408e+00,2.923879532511283408e+00
2.866025403784446368e+00,2.866025403784446368e+00
2.793353340291242048e+00,2.793353340291242048e+00
2.707106781186552347e+00,2.707106781186552347e+00
2.608761429008723098e+00,2.608761429008723098e+00
2.499999999999998668e+00,2.499999999999998668e+00
2.382683432365084286e+00,2.382683432365084286e+00
2.258819045102510970e+00,2.258819045102510970e+00
2.130526192220065340e+00,2.130526192220065340e+00
2.000000000000009770e+00,2.000000000000009770e+00
1.869473807779953756e+00,1.869473807779953756e+00
1.741180954897480371e+00,1.741180954897480371e+00
1.617316567634907276e+00,1.617316567634907276e+00
1.499999999999993783e+00,1.499999999999993783e+00
1.391238570991292667e+00,1.391238570991292667e+00
1.292893218813461420e+00,1.292893218813461420e+00
1.206646659708769942e+00,1.206646659708769942e+00
1.133974596215563402e+00,1.133974596215563402e+00
1.076120467488713039e+00,1.076120467488713039e+00
1.034074173710930467e+00,1.034074173710930467e+00
1.008555138626188397e+00,1.008555138626188397e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.008555138626188175e+00,1.008555138626188175e+00
1.034074173710930022e+00,1.034074173710930022e+00
1.076120467488712373e+00,1.076120467488712373e+00
1.133974596215562292e+00,1.133974596215562292e+00
1.206646659708768610e+00,1.206646659708768610e+00
1.292893218813459866e+00,1.292893218813459866e+00
1.391238570991268464e+00,1.391238570991268464e+00
1.499999999999992006e+00,1.499999999999992006e+00
1.617316567634905500e+00,1.617316567634905500e+00
1.741180954897478594e+00,1.741180954897478594e+00
1.869473807779951979e+00,1.869473807779951979e+00
2.000000000000007994e+00,2.000000000000007994e+00
2.130526192220035586e+00,2.130526192220035586e+00
2.258819045102509193e+00,2.258819045102509193e+00
2.382683432365082510e+00,2.382683432365082510e+00
2.499999999999996891e+00,2.499999999999996891e+00
2.608761429008721322e+00,2.608761429008721322e+00
2.707106781186551014e+00,2.707106781186551014e+00
2.793353340291241160e+00,2.793353340291241160e+00
2.866025403784431269e+00,2.866025403784431269e+00
2.923879532511282520e+00,2.923879532511282520e+00
2.965925826289066869e+00,2.965925826289066869e+00
2.991444861373810049e+00,2.991444861373810049e+00
3.000000000000000000e+00,3.000000000000000000e+00
2.991444861373809605e+00,2.991444861373809605e+00
2.965925826289065537e+00,2.965925826289065537e+00
2.923879532511291846e+00,2.923879532511291846e+00
2.866025403784442815e+00,2.866025403784442815e+00
2.793353340291238052e+00,2.793353340291238052e+00
2.707106781186547906e+00,2.707106781186547906e+00
2.608761429008717325e+00,2.608761429008717325e+00
2.499999999999992895e+00,2.499999999999992895e+00
2.382683432365104270e+00,2.382683432365104270e+00
2.258819045102531842e+00,2.258819045102531842e+00
2.130526192220058679e+00,2.130526192220058679e+00
2.000000000000003109e+00,2.000000000000003109e+00
1.869473807779947094e+00,1.869473807779947094e+00
1.741180954897473709e+00,1.741180954897473709e+00
1.617316567634901059e+00,1.617316567634901059e+00
1.500000000000012434e+00,1.500000000000012434e+00
1.391238570991287116e+00,1.391238570991287116e+00
1.292893218813456535e+00,1.292893218813456535e+00
1.206646659708765501e+00,1.206646659708765501e+00
1.133974596215559849e+00,1.133974596215559849e+00
1.076120467488710375e+00,1.076120467488710375e+00
1.034074173710936240e+00,1.034074173710936240e+00
1.008555138626191283e+00,1.008555138626191283e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.008555138626189063e+00,1.008555138626189063e+00
1.034074173710931799e+00,1.034074173710931799e+00
1.076120467488715038e+00,1.076120467488715038e+00
1.133974596215565622e+00,1.133974596215565622e+00
1.206646659708755509e+00,1.206646659708755509e+00
1.292893218813444545e+00,1.292893218813444545e+00
1.391238570991274015e+00,1.391238570991274015e+00
1.499999999999997780e+00,1.499999999999997780e+00
1.617316567634911939e+00,1.617316567634911939e+00
1.741180954897485034e+00,1.741180954897485034e+00
1.869473807779958641e+00,1.869473807779958641e+00
1.999999999999986233e+00,1.999999999999986233e+00
2.130526192220042248e+00,2.130526192220042248e+00
2.258819045102515854e+00,2.258819045102515854e+00
2.382683432365089171e+00,2.382683432365089171e+00
2.500000000000003109e+00,2.500000000000003109e+00
2.608761429008726651e+00,2.608761429008726651e+00
2.707106781186535915e+00,2.707106781186535915e+00
2.793353340291227838e+00,2.793353340291227838e+00
2.866025403784434822e+00,2.866025403784434822e+00
2.923879532511285184e+00,2.923879532511285184e+00
2.965925826289068645e+00,2.965925826289068645e+00
2.991444861373810937e+00,2.991444861373810937e+00
3.000000000000000000e+00,3.000000000000000000e+00
2.991444861373812270e+00,2.991444861373812270e+00
2.965925826289070866e+00,2.965925826289070866e+00
2.923879532511289181e+00,2.923879532511289181e+00
2.866025403784439707e+00,2.866025403784439707e+00
2.793353340291233611e+00,2.793353340291233611e+00
2.707106781186542577e+00,2.707106781186542577e+00
2.608761429008711996e+00,2.608761429008711996e+00
2.500000000000011546e+00,2.500000000000011546e+00
2.382683432365098053e+00,2.382683432365098053e+00
2.258819045102525180e+00,2.258819045102525180e+00
2.130526192220052017e+00,2.130526192220052017e+00
1.999999999999996003e+00,1.999999999999996003e+00
1.869473807779940211e+00,1.869473807779940211e+00
1.741180954897494582e+00,1.741180954897494582e+00
1.617316567634921043e+00,1.617316567634921043e+00
1.500000000000006439e+00,1.500000000000006439e+00
1.391238570991281787e+00,1.391238570991281787e+00
1.292893218813451650e+00,1.292893218813451650e+00
1.206646659708761504e+00,1.206646659708761504e+00
1.133974596215556296e+00,1.133974596215556296e+00
1.076120467488718813e+00,1.076120467488718813e+00
1.034074173710934463e+00,1.034074173710934463e+00
1.008555138626190395e+00,1.008555138626190395e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.008555138626189951e+00,1.008555138626189951e+00
1.034074173710933575e+00,1.034074173710933575e+00
1.076120467488706822e+00,1.076120467488706822e+00
1.133974596215554964e+00,1.133974596215554964e+00
1.206646659708759728e+00,1.206646659708759728e+00
1.292893218813449430e+00,1.292893218813449430e+00
1.391238570991279566e+00,1.391238570991279566e+00
1.500000000000003775e+00,1.500000000000003775e+00
1.617316567634918378e+00,1.617316567634918378e+00
1.741180954897464384e+00,1.741180954897464384e+00
1.869473807779937324e+00,1.869473807779937324e+00
1.999999999999993117e+00,1.999999999999993117e+00
2.130526192220048909e+00,2.130526192220048909e+00
2.258819045102522516e+00,2.258819045102522516e+00
2.382683432365095388e+00,2.382683432365095388e+00
2.500000000000008882e+00,2.500000000000008882e+00
2.608761429008709776e+00,2.608761429008709776e+00
2.707106781186540800e+00,2.707106781186540800e+00
2.793353340291231834e+00,2.793353340291231834e+00
2.866025403784438375e+00,2.866025403784438375e+00
2.923879532511287849e+00,2.923879532511287849e+00
2.965925826289070422e+00,2.965925826289070422e+00
2.991444861373808273e+00,2.991444861373808273e+00
3.000000000000000000e+00,3.000000000000000000e+00
2.991444861373811381e+00,2.991444861373811381e+00
2.965925826289069089e+00,2.965925826289069089e+00
2.923879532511286516e+00,2.923879532511286516e+00
2.866025403784436154e+00,2.866025403784436154e+00
2.793353340291229614e+00,2.793353340291229614e+00
2.707106781186558120e+00,2.707106781186558120e+00
2.608761429008729316e+00,2.608761429008729316e+00
2.500000000000005329e+00,2.500000000000005329e+00
2.382683432365091836e+00,2.382683432365091836e+00
2.258819045102518519e+00,2.258819045102518519e+00
2.130526192220045356e+00,2.130526192220045356e+00
1.999999999999989120e+00,1.999999999999989120e+00
1.869473807779961749e+00,1.869473807779961749e+00
1.741180954897487920e+00,1.741180954897487920e+00
1.617316567634914604e+00,1.617316567634914604e+00
1.500000000000000444e+00,1.500000000000000444e+00
1.391238570991276458e+00,1.391238570991276458e+00
1.292893218813446765e+00,1.292893218813446765e+00
1.206646659708774605e+00,1.206646659708774605e+00
1.133974596215567399e+00,1.133974596215567399e+00
1.076120467488716148e+00,1.076120467488716148e+00
1.034074173710932687e+00,1.034074173710932687e+00
1.008555138626189507e+00,1.008555138626189507e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.008555138626190839e+00,1.008555138626190839e+00
1.034074173710928024e+00,1.034074173710928024e+00
1.076120467488709487e+00,1.076120467488709487e+00
1.133974596215558517e+00,1.133974596215558517e+00
1.206646659708763725e+00,1.206646659708763725e+00
1.292893218813454315e+00,1.292893218813454315e+00
1.391238570991284895e+00,1.391238570991284895e+00
1.499999999999985123e+00,1.499999999999985123e+00
1.617316567634898394e+00,1.617316567634898394e+00
1.741180954897470823e+00,1.741180954897470823e+00
1.869473807779944208e+00,1.869473807779944208e+00
2.000000000000000000e+00,2.000000000000000000e+00
2.130526192220056014e+00,2.130526192220056014e+00
2.258819045102529177e+00,2.258819045102529177e+00
2.382683432365075404e+00,2.382683432365075404e+00
2.499999999999990230e+00,2.499999999999990230e+00
2.608761429008715105e+00,2.608761429008715105e+00
2.707106781186545685e+00,2.707106781186545685e+00
2.793353340291236275e+00,2.793353340291236275e+00
2.866025403784441483e+00,2.866025403784441483e+00
2.923879532511290513e+00,2.923879532511290513e+00
2.965925826289064648e+00,2.965925826289064648e+00
2.991444861373809161e+00,2.991444861373809161e+00
3.000000000000000000e+00,3.000000000000000000e+00
2.991444861373810493e+00,2.991444861373810493e+00
2.965925826289067313e+00,2.965925826289067313e+00
2.923879532511283852e+00,2.923879532511283852e+00
2.866025403784446812e+00,2.866025403784446812e+00
2.793353340291242937e+00,2.793353340291242937e+00
2.707106781186553235e+00,2.707106781186553235e+00
2.608761429008723542e+00,2.608761429008723542e+00
2.499999999999999556e+00,2.499999999999999556e+00
2.382683432365085174e+00,2.382683432365085174e+00
2.258819045102511858e+00,2.258819045102511858e+00
2.130526192220066672e+00,2.130526192220066672e+00
2.000000000000010658e+00,2.000000000000010658e+00
1.869473807779954866e+00,1.869473807779954866e+00
1.741180954897481481e+00,1.741180954897481481e+00
1.617316567634908164e+00,1.617316567634908164e+00
1.499999999999994449e+00,1.499999999999994449e+00
1.391238570991270906e+00,1.391238570991270906e+00
1.292893218813461864e+00,1.292893218813461864e+00
1.206646659708770386e+00,1.206646659708770386e+00
1.133974596215563846e+00,1.133974596215563846e+00
1.076120467488713484e+00,1.076120467488713484e+00
1.034074173710930911e+00,1.034074173710930911e+00
1.008555138626188619e+00,1.008555138626188619e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.008555138626188175e+00,1.008555138626188175e+00
1.034074173710929800e+00,1.034074173710929800e+00
1.076120467488711929e+00,1.076120467488711929e+00
1.133974596215561848e+00,1.133974596215561848e+00
1.206646659708768166e+00,1.206646659708768166e+00
1.292893218813459200e+00,1.292893218813459200e+00
1.391238570991267798e+00,1.391238570991267798e+00
1.499999999999991118e+00,1.499999999999991118e+00
1.617316567634904612e+00,1.617316567634904612e+00
1.741180954897477484e+00,1.741180954897477484e+00
1.869473807779950869e+00,1.869473807779950869e+00
